0.06979,1.023
0.06926,1.023
0.06926,1.023
0.06926,1.023
0.06979,1.023
0.06979,1.023
0.06979,1.023
0.06926,1.024
0.06926,1.024
0.06926,1.024
0.06926,1.024
0.06979,1.024
0.06979,1.024
0.06926,1.024
0.06926,1.024
0.06979,1.024
0.06926,1.024
0.06926,1.024
0.06926,1.025
0.06979,1.025
0.06926,1.025
0.06926,1.025
0.06926,1.025
0.06926,1.025
0.06926,1.025
0.06979,1.025
0.06926,1.025
0.06979,1.025
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.026
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.027
0.06926,1.028
0.06926,1.028
0.06979,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.028
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.029
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06979,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.03
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.031
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06926,1.032
0.06979,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.033
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.034
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06926,1.035
0.06872,1.035
0.06926,1.035
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06926,1.036
0.06872,1.036
0.06872,1.037
0.06926,1.037
0.06872,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06926,1.037
0.06872,1.038
0.06872,1.038
0.06872,1.038
0.06872,1.038
0.06926,1.038
0.06926,1.038
0.06872,1.038
0.06926,1.038
0.06926,1.038
0.06872,1.038
0.06926,1.038
0.06926,1.039
0.06926,1.039
0.06926,1.039
0.06926,1.039
0.06926,1.039
0.06872,1.039
0.06926,1.039
0.06926,1.039
0.06926,1.039
0.06926,1.039
0.06926,1.04
0.06872,1.04
0.06872,1.04
0.06872,1.04
0.06872,1.04
0.06872,1.04
0.06926,1.04
0.06926,1.04
0.06872,1.04
0.06872,1.04
0.06872,1.04
0.06872,1.04
0.06926,1.041
0.06872,1.041
0.06926,1.041
0.06926,1.041
0.06926,1.041
0.06926,1.041
0.06872,1.041
0.06872,1.041
0.06872,1.041
0.06926,1.041
0.06872,1.041
0.06872,1.042
0.06926,1.042
0.06926,1.042
0.06872,1.042
0.06926,1.042
0.06872,1.042
0.06926,1.042
0.06872,1.042
0.06872,1.042
0.06872,1.042
0.06926,1.042
0.06872,1.042
0.06872,1.042
0.06926,1.043
0.06872,1.043
0.06872,1.043
0.06872,1.043
0.06872,1.043
0.06926,1.043
0.06926,1.043
0.06872,1.043
0.06872,1.043
0.06872,1.043
0.06872,1.043
0.06926,1.044
0.06872,1.044
0.06872,1.044
0.06872,1.044
0.06872,1.044
0.06872,1.044
0.06872,1.044
0.06926,1.044
0.06872,1.044
0.06872,1.044
0.06872,1.044
0.06926,1.044
0.06872,1.045
0.06872,1.045
0.06872,1.045
0.06926,1.045
0.06872,1.045
0.06872,1.045
0.06872,1.045
0.06872,1.045
0.06872,1.045
0.06926,1.045
0.06872,1.045
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.046
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.047
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.048
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.049
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.05
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.051
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.052
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.053
0.06872,1.054
0.06818,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.054
0.06872,1.055
0.06872,1.055
0.06872,1.055
0.06872,1.055
0.06872,1.055
0.06818,1.055
0.06872,1.055
0.06818,1.055
0.06872,1.055
0.06872,1.055
0.06872,1.055
0.06872,1.056
0.06872,1.056
0.06872,1.056
0.06818,1.056
0.06818,1.056
0.06872,1.056
0.06872,1.056
0.06818,1.056
0.06818,1.056
0.06872,1.056
0.06872,1.056
0.06872,1.056
0.06818,1.057
0.06872,1.057
0.06872,1.057
0.06872,1.057
0.06872,1.057
0.06818,1.057
0.06818,1.057
0.06872,1.057
0.06872,1.057
0.06872,1.057
0.06818,1.057
0.06818,1.057
0.06872,1.058
0.06872,1.058
0.06872,1.058
0.06818,1.058
0.06818,1.058
0.06818,1.058
0.06872,1.058
0.06872,1.058
0.06818,1.058
0.06872,1.058
0.06818,1.058
0.06818,1.058
0.06872,1.059
0.06872,1.059
0.06872,1.059
0.06872,1.059
0.06818,1.059
0.06818,1.059
0.06818,1.059
0.06818,1.059
0.06872,1.059
0.06818,1.059
0.06872,1.059
0.06872,1.06
0.06818,1.06
0.06818,1.06
0.06818,1.06
0.06818,1.06
0.06818,1.06
0.06818,1.06
0.06818,1.06
0.06818,1.06
0.06872,1.06
0.06818,1.06
0.06818,1.061
0.06818,1.061
0.06872,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.061
0.06818,1.062
0.06872,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.062
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06872,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.063
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.064
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.065
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.066
0.06818,1.067
0.06818,1.067
0.06818,1.067
0.06818,1.067
0.06765,1.067
0.06818,1.067
0.06818,1.067
0.06818,1.067
0.06818,1.067
0.06818,1.067
0.06818,1.067
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.068
0.06818,1.069
0.06818,1.069
0.06818,1.069
0.06818,1.069
0.06818,1.069
0.06818,1.069
0.06818,1.069
0.06765,1.069
0.06818,1.069
0.06818,1.069
0.06818,1.069
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06818,1.07
0.06765,1.07
0.06765,1.07
0.06818,1.07
0.06765,1.071
0.06818,1.071
0.06818,1.071
0.06818,1.071
0.06818,1.071
0.06818,1.071
0.06818,1.071
0.06818,1.071
0.06818,1.071
0.06765,1.071
0.06765,1.071
0.06818,1.071
0.06818,1.072
0.06765,1.072
0.06818,1.072
0.06818,1.072
0.06818,1.072
0.06818,1.072
0.06818,1.072
0.06765,1.072
0.06818,1.072
0.06818,1.072
0.06818,1.072
0.06818,1.072
0.06765,1.073
0.06818,1.073
0.06818,1.073
0.06818,1.073
0.06818,1.073
0.06818,1.073
0.06818,1.073
0.06765,1.073
0.06818,1.073
0.06765,1.073
0.06818,1.073
0.06765,1.074
0.06818,1.074
0.06818,1.074
0.06818,1.074
0.06818,1.074
0.06818,1.074
0.06765,1.074
0.06818,1.074
0.06818,1.074
0.06818,1.074
0.06818,1.074
0.06818,1.075
0.06818,1.075
0.06818,1.075
0.06765,1.075
0.06818,1.075
0.06818,1.075
0.06765,1.075
0.06818,1.075
0.06818,1.075
0.06818,1.075
0.06818,1.075
0.06765,1.076
0.06818,1.076
0.06818,1.076
0.06818,1.076
0.06818,1.076
0.06765,1.076
0.06765,1.076
0.06818,1.076
0.06765,1.076
0.06818,1.076
0.06818,1.076
0.06818,1.077
0.06765,1.077
0.06765,1.077
0.06765,1.077
0.06765,1.077
0.06818,1.077
0.06765,1.077
0.06818,1.077
0.06818,1.077
0.06818,1.077
0.06765,1.077
0.06765,1.077
0.06765,1.078
0.06818,1.078
0.06765,1.078
0.06765,1.078
0.06765,1.078
0.06765,1.078
0.06818,1.078
0.06765,1.078
0.06818,1.078
0.06765,1.078
0.06765,1.078
0.06765,1.078
0.06765,1.079
0.06765,1.079
0.06818,1.079
0.06818,1.079
0.06765,1.079
0.06818,1.079
0.06765,1.079
0.06765,1.079
0.06765,1.079
0.06765,1.079
0.06765,1.079
0.06765,1.079
0.06818,1.08
0.06765,1.08
0.06765,1.08
0.06765,1.08
0.06765,1.08
0.06765,1.08
0.06818,1.08
0.06765,1.08
0.06765,1.08
0.06765,1.08
0.06765,1.08
0.06765,1.081
0.06765,1.081
0.06765,1.081
0.06818,1.081
0.06765,1.081
0.06765,1.081
0.06765,1.081
0.06818,1.081
0.06818,1.081
0.06765,1.081
0.06765,1.081
0.06765,1.082
0.06765,1.082
0.06818,1.082
0.06765,1.082
0.06765,1.082
0.06765,1.082
0.06818,1.082
0.06765,1.082
0.06765,1.082
0.06765,1.082
0.06765,1.082
0.06765,1.083
0.06765,1.083
0.06765,1.083
0.06765,1.083
0.06765,1.083
0.06818,1.083
0.06765,1.083
0.06765,1.083
0.06818,1.083
0.06765,1.083
0.06765,1.083
0.06765,1.084
0.06765,1.084
0.06765,1.084
0.06765,1.084
0.06765,1.084
0.06765,1.084
0.06818,1.084
0.06765,1.084
0.06765,1.084
0.06765,1.084
0.06818,1.084
0.06765,1.084
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06818,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.085
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.086
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.087
0.06765,1.088
0.06765,1.088
0.06818,1.088
0.06765,1.088
0.06765,1.088
0.06765,1.088
0.06765,1.088
0.06765,1.088
0.06765,1.088
0.06765,1.088
0.06765,1.088
0.06711,1.089
0.06765,1.089
0.06711,1.089
0.06765,1.089
0.06765,1.089
0.06765,1.089
0.06765,1.089
0.06765,1.089
0.06765,1.089
0.06765,1.089
0.06711,1.089
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.09
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06711,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.091
0.06765,1.092
0.06765,1.092
0.06765,1.092
0.06711,1.092
0.06765,1.092
0.06765,1.092
0.06765,1.092
0.06765,1.092
0.06765,1.092
0.06765,1.092
0.06711,1.092
0.06765,1.092
0.06765,1.093
0.06711,1.093
0.06711,1.093
0.06765,1.093
0.06765,1.093
0.06765,1.093
0.06765,1.093
0.06765,1.093
0.06711,1.093
0.06765,1.093
0.06765,1.093
0.06711,1.093
0.06765,1.094
0.06711,1.094
0.06765,1.094
0.06765,1.094
0.06711,1.094
0.06765,1.094
0.06711,1.094
0.06711,1.094
0.06711,1.094
0.06711,1.094
0.06765,1.094
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06765,1.095
0.06711,1.095
0.06711,1.096
0.06711,1.096
0.06711,1.096
0.06765,1.096
0.06765,1.096
0.06765,1.096
0.06711,1.096
0.06765,1.096
0.06711,1.096
0.06765,1.096
0.06711,1.096
0.06711,1.097
0.06765,1.097
0.06765,1.097
0.06765,1.097
0.06765,1.097
0.06765,1.097
0.06711,1.097
0.06711,1.097
0.06711,1.097
0.06765,1.097
0.06711,1.097
0.06711,1.098
0.06765,1.098
0.06711,1.098
0.06765,1.098
0.06765,1.098
0.06711,1.098
0.06765,1.098
0.06765,1.098
0.06711,1.098
0.06711,1.098
0.06765,1.098
0.06711,1.098
0.06765,1.099
0.06765,1.099
0.06711,1.099
0.06711,1.099
0.06711,1.099
0.06765,1.099
0.06711,1.099
0.06765,1.099
0.06711,1.099
0.06711,1.099
0.06711,1.099
0.06711,1.099
0.06711,1.1
0.06765,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.1
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.101
0.06711,1.102
0.06765,1.102
0.06711,1.102
0.06711,1.102
0.06711,1.102
0.06711,1.102
0.06765,1.102
0.06711,1.102
0.06711,1.102
0.06711,1.102
0.06711,1.102
0.06711,1.103
0.06711,1.103
0.06711,1.103
0.06765,1.103
0.06711,1.103
0.06711,1.103
0.06711,1.103
0.06711,1.103
0.06711,1.103
0.06711,1.103
0.06711,1.103
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.104
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.105
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.106
0.06711,1.107
0.06711,1.107
0.06711,1.107
0.06711,1.107
0.06711,1.107
0.06711,1.107
0.06711,1.107
0.06711,1.107
0.06657,1.107
0.06711,1.107
0.06657,1.107
0.06711,1.107
0.06711,1.108
0.06711,1.108
0.06711,1.108
0.06711,1.108
0.06657,1.108
0.06711,1.108
0.06657,1.108
0.06711,1.108
0.06711,1.108
0.06711,1.108
0.06657,1.108
0.06711,1.109
0.06657,1.109
0.06711,1.109
0.06711,1.109
0.06657,1.109
0.06657,1.109
0.06711,1.109
0.06711,1.109
0.06711,1.109
0.06711,1.109
0.06657,1.109
0.06711,1.11
0.06657,1.11
0.06711,1.11
0.06657,1.11
0.06657,1.11
0.06657,1.11
0.06711,1.11
0.06657,1.11
0.06711,1.11
0.06657,1.11
0.06711,1.11
0.06657,1.11
0.06711,1.111
0.06657,1.111
0.06711,1.111
0.06711,1.111
0.06711,1.111
0.06657,1.111
0.06711,1.111
0.06657,1.111
0.06711,1.111
0.06711,1.111
0.06711,1.112
0.06711,1.112
0.06657,1.112
0.06711,1.112
0.06711,1.112
0.06657,1.112
0.06657,1.112
0.06711,1.112
0.06711,1.112
0.06657,1.112
0.06711,1.112
0.06711,1.112
0.06657,1.113
0.06711,1.113
0.06711,1.113
0.06711,1.113
0.06657,1.113
0.06657,1.113
0.06711,1.113
0.06711,1.113
0.06657,1.113
0.06711,1.113
0.06657,1.113
0.06657,1.113
0.06711,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06657,1.114
0.06711,1.114
0.06657,1.114
0.06711,1.115
0.06711,1.115
0.06711,1.115
0.06657,1.115
0.06657,1.115
0.06657,1.115
0.06711,1.115
0.06657,1.115
0.06657,1.115
0.06657,1.115
0.06657,1.115
0.06657,1.116
0.06711,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06657,1.116
0.06711,1.117
0.06657,1.117
0.06657,1.117
0.06711,1.117
0.06711,1.117
0.06657,1.117
0.06657,1.117
0.06711,1.117
0.06657,1.117
0.06657,1.117
0.06657,1.117
0.06657,1.117
0.06657,1.118
0.06657,1.118
0.06711,1.118
0.06657,1.118
0.06657,1.118
0.06657,1.118
0.06657,1.118
0.06657,1.118
0.06657,1.118
0.06657,1.118
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.119
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06711,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.12
0.06657,1.121
0.06657,1.121
0.06657,1.121
0.06657,1.121
0.06604,1.121
0.06657,1.121
0.06657,1.121
0.06657,1.121
0.06657,1.121
0.06657,1.121
0.06657,1.121
0.06711,1.121
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.122
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.123
0.06657,1.124
0.06657,1.124
0.06657,1.124
0.06657,1.124
0.06604,1.124
0.06657,1.124
0.06657,1.124
0.06657,1.124
0.06657,1.124
0.06657,1.124
0.06657,1.124
0.06604,1.124
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.125
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06604,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.126
0.06657,1.127
0.06604,1.127
0.06657,1.127
0.06657,1.127
0.06657,1.127
0.06657,1.127
0.06604,1.127
0.06657,1.127
0.06657,1.127
0.06657,1.127
0.06657,1.127
0.06657,1.127
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06604,1.128
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06657,1.128
0.06604,1.129
0.06604,1.129
0.06604,1.129
0.06657,1.129
0.06657,1.129
0.06657,1.129
0.06657,1.129
0.06657,1.129
0.06657,1.129
0.06657,1.129
0.06604,1.129
0.06604,1.13
0.06657,1.13
0.06657,1.13
0.06657,1.13
0.06604,1.13
0.06657,1.13
0.06657,1.13
0.06657,1.13
0.06657,1.13
0.06657,1.13
0.06657,1.13
0.06604,1.131
0.06657,1.131
0.06604,1.131
0.06657,1.131
0.06604,1.131
0.06604,1.131
0.06657,1.131
0.06657,1.131
0.06657,1.131
0.06657,1.131
0.06604,1.131
0.06657,1.131
0.06657,1.132
0.06657,1.132
0.06657,1.132
0.06604,1.132
0.06657,1.132
0.06657,1.132
0.06657,1.132
0.06657,1.132
0.06604,1.132
0.06604,1.132
0.06604,1.133
0.06604,1.133
0.06657,1.133
0.06657,1.133
0.06604,1.133
0.06604,1.133
0.06604,1.133
0.06604,1.133
0.06657,1.133
0.06604,1.133
0.06604,1.133
0.06604,1.133
0.06657,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.134
0.06604,1.135
0.06604,1.135
0.06657,1.135
0.06604,1.135
0.06604,1.135
0.06604,1.135
0.06604,1.135
0.06604,1.135
0.06604,1.135
0.06604,1.135
0.06604,1.135
0.06657,1.135
0.06604,1.136
0.06604,1.136
0.06604,1.136
0.06604,1.136
0.06604,1.136
0.06657,1.136
0.06604,1.136
0.06604,1.136
0.06604,1.136
0.06604,1.136
0.06604,1.136
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.137
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.138
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.139
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.14
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.141
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.142
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.06604,1.143
0.0655,1.143
0.06604,1.143
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.144
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.0655,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.145
0.06604,1.146
0.0655,1.146
0.06604,1.146
0.06604,1.146
0.06604,1.146
0.06604,1.146
0.06604,1.146
0.06604,1.146
0.0655,1.146
0.06604,1.146
0.06604,1.147
0.06604,1.147
0.06604,1.147
0.06604,1.147
0.0655,1.147
0.0655,1.147
0.06604,1.147
0.06604,1.147
0.06604,1.147
0.06604,1.147
0.06604,1.147
0.06604,1.147
0.0655,1.148
0.06604,1.148
0.0655,1.148
0.06604,1.148
0.0655,1.148
0.06604,1.148
0.06604,1.148
0.06604,1.148
0.0655,1.148
0.06604,1.148
0.06604,1.148
0.06604,1.148
0.06604,1.149
0.06604,1.149
0.0655,1.149
0.06604,1.149
0.0655,1.149
0.0655,1.149
0.06604,1.149
0.06604,1.149
0.0655,1.149
0.06604,1.149
0.06604,1.149
0.06604,1.149
0.06604,1.15
0.0655,1.15
0.0655,1.15
0.06604,1.15
0.06604,1.15
0.06604,1.15
0.06604,1.15
0.06604,1.15
0.0655,1.15
0.0655,1.15
0.0655,1.15
0.06604,1.151
0.06604,1.151
0.06604,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.151
0.0655,1.152
0.06604,1.152
0.06604,1.152
0.06604,1.152
0.06604,1.152
0.06604,1.152
0.0655,1.152
0.0655,1.152
0.0655,1.152
0.06604,1.152
0.0655,1.152
0.06604,1.152
0.0655,1.153
0.06604,1.153
0.0655,1.153
0.0655,1.153
0.0655,1.153
0.0655,1.153
0.06604,1.153
0.0655,1.153
0.0655,1.153
0.06604,1.153
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.06604,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.154
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.0655,1.155
0.06604,1.155
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.0655,1.156
0.06604,1.156
0.0655,1.156
0.0655,1.157
0.06604,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.157
0.0655,1.158
0.0655,1.158
0.0655,1.158
0.0655,1.158
0.0655,1.158
0.0655,1.158
0.0655,1.158
0.06604,1.158
0.0655,1.158
0.0655,1.158
0.0655,1.158
0.0655,1.159
0.0655,1.159
0.0655,1.159
0.0655,1.159
0.0655,1.159
0.0655,1.159
